ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
70|1	0.5587488096418604	0.7197550247543901	0.23044468136642968	0.2149761527814452	0.46011190464872076	0.784174158324044	0.36553919891892933	0.14744402249028243	0.42284717181085874	0.6185951378071629	0.7719518491856933	0.2827576624525412	0.6143102302577366	0.42002811091123343	0.440413325088227	0.23341605659544132	0.39068683843158825	0.6496328281988913	0.7203680475110327	0.2539158527422991	0.5146547860970663	0.6859437646928207	0.7510879798477464	0.37646690604246763	0.49103472589070163	0.6275372987204321	0.3467135026082002	0.4090788569127441	0.5618192143515008	0.6659359244826928	0.7110359833070447	0.5794751003734352
71|1	0.4173187286851505	0.5484785558887783	0.4311973033767889	0.4206904243706441	0.5072783522889258	0.5384480319828187	0.45560018458269935	0.24769850455885054	0.44242543203901163	0.5935085650758182	0.8130060958816435	0.23537073254497656	0.6286414971140514	0.6898214891902539	0.5827510966880863	0.32001185155635076	0.4872747276703727	0.6483002810612152	0.8244979706756684	0.20127721346813127	0.5153859090099202	0.6516628310074055	0.7873236880026384	0.2416197514861615	0.48520183446259	0.8029093563602029	0.546335629438631	0.2628433011611182	0.0973028962909579	0.3975153808200079	0.5553206951585095	0.5611002824698352
72|1	0.49504129123135765	0.7609591382344727	0.4058354842957121	0.22450555408846792	0.5458162725620103	0.6996989603683058	0.5022307468867024	0.24379688221645343	0.4994731825096068	0.5079927702072706	0.5357250703326045	0.2768617306798439	0.4203914881976346	0.5438853826806228	0.3105834884496913	0.4150231337416296	0.49191308082808194	0.48082173312470816	0.546755758781316	0.2919382347621522	0.5209469047273558	0.5291391087663668	0.5249631966212659	0.28590017699541187	0.4645567844394499	0.6217588240523034	0.5311598659161991	0.25071350964634026	0.20423063725295704	0.5572612730865145	0.5889955510681941	0.6318652489569366
74|1	0.5020658856271227	0.9691631861648197	0.40548498079496714	0.045746123439119185	0.52536588130108	0.717159971850698	0.3366384416760415	0.13026210432517057	0.4949311588369594	0.662067062464106	0.3330129759725879	0.25912411101893545	0.4985512155366735	0.897566687791007	0.3281685479276764	0.03695351657778844	0.5038947013324053	0.6134110131185085	0.3575615349979826	0.28592685723367545	0.5138517830692557	0.6829155141359688	0.36113275980007564	0.26034177889451116	0.36292584258137117	0.6953432914441793	0.5226193160784851	0.2347320486627031	0.8108145390848036	0.27547771372380075	0.768336935481655	0.39707206129767064
76|1	0.6090188802531853	0.6789379296722903	0.5215638068239109	0.5054777335444889	0.6741541495930116	0.7566513820344376	0.3802169443229145	0.28423306374908514	0.5357051817514632	0.4216444572613921	0.7094581023701336	0.3457754860046747	0.5890594772997864	0.540910018511158	0.6999851711451832	0.5017849125329448	0.5548668115372783	0.3940923924152108	0.7124191928554083	0.32571443478176465	0.5511970985686852	0.3988670559623791	0.6790946669682223	0.37816044759910455	0.5828183270178913	0.3912429056135215	0.6793070147718469	0.34311132384814447	0.5359745180277649	0.4273931508601049	0.7431065015467658	0.537393422214428
80|1	0.3275108087262245	0.4722363410142314	0.49193193923217693	0.49031274458636437	0.3959983546549166	0.47736689463871657	0.44013114431805517	0.24627745026361025	0.47459304956833137	0.39366640818726817	0.6447332548382443	0.30391559465998486	0.4748423989814866	0.3603879355742759	0.6471775100081291	0.4989171042438423	0.5741478451261766	0.3887734136621354	0.6034219815849781	0.28627710583661375	0.5632639676702202	0.41265045670224004	0.6060529538547768	0.3395701283973941	0.45119428166392994	0.4064217180826672	0.5243862523078016	0.3211222445273148	0.7356073720973624	0.4155630844563769	0.5230842650517774	0.46203670790310775
82|1	0.5140497121434786	0.7476409403005129	0.45360268789723573	0.20891998219009258	0.3373988426560205	0.5559166208641603	0.3803020181410713	0.28769099531698833	0.49720798334800564	0.5263778553751716	0.6916180408032253	0.34480960476021166	0.47184226716602784	0.6126765097373296	0.6218522282712766	0.4620448854345882	0.5192177461224079	0.46804704894340204	0.5989759324813946	0.3514712817787584	0.508495206223088	0.5258721697726979	0.657499742019682	0.3609805598653614	0.5533762018511836	0.31092351508021915	0.4857522692653537	0.21584128042031941	0.20002851150605366	0.34656183489945697	0.4874655692055496	0.33614443716913633
90|1	0.7483924936229628	0.5017972970279609	0.46470702397569763	0.473810786632707	0.34395308251276097	0.41324601927930843	0.5210183858512009	0.373222632024172	0.4389541893773986	0.4452621557892333	0.4055509472640803	0.44598543641830246	0.6592905948549204	0.4970699861757009	0.48664105200035596	0.4898600208405428	0.45913349855880836	0.4449385532377007	0.45195634659749206	0.43396470941885806	0.5298052033561559	0.45474849353807034	0.46670781046752785	0.48719441696246607	0.7828538368937423	0.3584934584452253	0.7365578690637917	0.3659321075374443	0.5587039466822044	0.3203679702827368	0.6890896243662319	0.5395788769478392
91|1	0.515181180686778	0.908939409981089	0.4051147983012135	0.15549548482580985	0.6582940372871238	0.6343610229443714	0.4224115898890578	0.19513889614321805	0.6379220159648106	0.6463304090191303	0.26590823286188214	0.3372991377264334	0.5437880315284056	0.7897203246223546	0.45820801901724484	0.24490623897201644	0.6406400281300877	0.636104015780299	0.262272398011594	0.33641365614758084	0.6233695859354356	0.6751039357916793	0.2832339939819643	0.3410005841580021	0.5461918416236651	0.7477190733661978	0.35100255612050146	0.25174356507308815	0.44021181437144435	0.748465013645754	0.6094222072417773	0.33356091295534324
92|1	0.6831961820540313	0.6313558433963499	0.391122710357888	0.5342601978183521	0.6848303250302124	0.4798070471075646	0.4205955304780585	0.3576742725600731	0.18930732367922548	0.6609990245938495	0.45062976196340754	0.21883751905289026	0.6654693909039422	0.5601091279190327	0.5523497375268921	0.2390612614563564	0.21623825134629537	0.6660400812971385	0.49171799496912244	0.2191204482040573	0.3055117065340389	0.7254364681166592	0.49305577307300724	0.24105963854853543	0.6421800454457895	0.6953066847568322	0.49601601728643463	0.5279806137451092	0.58720671151938	0.4344476315551105	0.5662803270393828	0.5877980463430914
93|1	0.4816896903734871	0.8108248859326734	0.5701825064233391	0.1936992617402305	0.5159252206728562	0.7778019550100926	0.5002550639514729	0.20093936449968755	0.43997629317786857	0.5326131660587986	0.572610240747329	0.3082704728515226	0.47705016883605056	0.877877911105766	0.5981836456339549	0.30465372369765636	0.47311998335483196	0.5641344684705384	0.5735401231656331	0.3008120097724058	0.4392065895410595	0.5711170294738835	0.592966392013496	0.3991033738220432	0.3730674539866764	0.6869087354358016	0.630000016780076	0.303696462956515	0.5231970460063906	0.6066365612023468	0.5279606046280934	0.6302549761442853
94|1	0.35374772876606275	0.7098064506586306	0.5656827402524904	0.39064040624613267	0.38024978574190266	0.7025525159687805	0.6452172411893121	0.23455261917598522	0.32314121142111163	0.6676948739234644	0.6644306075615835	0.221556407907198	0.31067822708544324	0.6987669212826941	0.5043891717787257	0.2593284780865007	0.28092680098069767	0.6286273186090907	0.61587713438629	0.22336021490642716	0.2166008111150581	0.5821910219596564	0.5795954570185902	0.2955721880842734	0.007900105372559502	0.43062810707602517	0.48914443459561635	0.33382896466833245	0.5295144417583106	0.32085473970685835	0.5800437463970497	0.3271530167429982
95|1	0.38462567453059715	0.6762366485788145	0.6477113774198122	0.44832293156085373	0.3862038192183263	0.5891759776178153	0.5349241497436513	0.30828274292446156	0.43009612049194434	0.7180289475931736	0.525268038835994	0.2987840207319625	0.5067535463882245	0.36593128043708006	0.380002778722883	0.27989089662909694	0.4946872869699027	0.692541179740981	0.4837045915073518	0.2673807570399398	0.4446797704375022	0.6829765178749031	0.5070004184333193	0.3261569238613948	0.6231749310997503	0.5318800078355541	0.6707579411808443	0.3707075776988006	0.5223252299571242	0.5860589664065754	0.5337905085643252	0.7121499559951692
97|1	0.25831515623442036	0.3948510401657863	0.5666566192042667	0.518361575440147	0.4225532519409325	0.2920198488818794	0.5758957554162656	0.3320656161697311	0.1133584329845233	0.28279885010514844	0.42546645465807076	0.1575720189178593	0.6468818728726359	0.4342185521658014	0.8551172848003226	0.2979129339706858	0.1397452930381743	0.21820282251165266	0.4180672926911291	0.165513091148855	0.2104453422452008	0.2076355325626361	0.4155995269886735	0.1637074380474314	0.3416508438553977	0.13315326086940074	0.4962642973400826	0.1546744402947925	0.3424625313447988	0.740846319705545	0.6454486575791119	0.5198189818398062
99|1	0.43964744160180047	0.5524615435700305	0.5746100712311786	0.36891058576097996	0.32695774794099786	0.6394116349581619	0.6205958260836543	0.27706191926679535	0.39535048332555556	0.5632526895066072	0.6672568876598257	0.3181413974222319	0.384152825862347	0.7156342798350892	0.38726806782532486	0.2848482303398011	0.34270119449380787	0.5291221388238495	0.6701490333589124	0.3417843137795243	0.3769732798454606	0.490143613158987	0.6188458821121728	0.3697282830860621	0.31104816517214495	0.46499931293801294	0.5864919739698965	0.3541469966176458	0.6206766660907703	0.17392998395493467	0.6272154447005787	0.56598275756139
100|1	0.5127837248780082	0.4838079521895408	0.47833074030809775	0.46110305936182844	0.41775267273685035	0.3655234253000057	0.4534607870567302	0.3201677657252511	0.46854705899022986	0.6416161812207539	0.5489594881556443	0.31641638082879775	0.5456775042863683	0.4624900218389801	0.5866659807171256	0.4003075768127637	0.49992989907844343	0.6539666347975295	0.5740215764852488	0.30371161512723427	0.48237023385442523	0.6816778723598975	0.5336092784436081	0.3384689021404175	0.5163612362199274	0.7396573368668111	0.4352148683040353	0.21090206193222338	0.5595445285085803	0.49908846926659395	0.5764063773234392	0.5748010200023436
104|1	0.16432640946918292	0.5335486992598512	0.62953444690468	0.6319870885258635	0.4652608268744187	0.4137237979456695	0.457328413285198	0.3933500320067307	0.26527934336007086	0.5927406001158564	0.4305936457442954	0.44248158270309407	0.34704473405812253	0.36914162105074527	0.4048475026325941	0.40738307576409616	0.31165012571699313	0.5795313402522282	0.41445281271320994	0.4513138807284701	0.24639883353541295	0.6161746326568158	0.5387760606935565	0.5665718267492909	0.5255653056054087	0.4328624056386182	0.8601873023114309	0.37059641573373503	0.37411884598207207	0.5817456502153038	0.5002102206896448	0.5112258348691983
106|1	0.4046648013651488	0.7716337181527569	0.22819574359973557	0.3042959435669637	0.5401744366642969	0.7606240971622783	0.29996027605976694	0.1697022388723815	0.28778960420023114	0.7067109142869852	0.5758622138953714	0.4090379447939265	0.6821683319027461	0.4316812106198295	0.709373514084931	0.363341330673338	0.36136627631191254	0.6238177047876203	0.6930701451422685	0.435624286801065	0.3526120264286202	0.6718886917575656	0.5131066934626664	0.4615361440418209	0.39365090538253	0.5736176038429849	0.4895753655845129	0.2071990255561684	0.23949172411669484	0.7161656186957647	0.35645452057434823	0.5175599737198958
107|1	0.39350667573322773	0.7881191765570518	0.4289078447474361	0.2202276089512571	0.433880911596074	0.5560880438646874	0.49875731591816813	0.22846142426954086	0.4074951674449001	0.5950409839701167	0.49549137831110834	0.2692645114752301	0.4364202668578616	0.5461702434295939	0.40260739403844054	0.24741190697495544	0.47317996101541326	0.5546855625940331	0.4638661889830972	0.25177918414490746	0.4062055467164405	0.6066861065437792	0.5055465553620261	0.2417126472231965	0.35837986626086793	0.5726742573048977	0.5729271307906927	0.22640397476241775	0.6291563850516511	0.5251185750770352	0.5969127808952491	0.38334355676386334
108|1	0.5283854321691738	0.613014856546019	0.5345515531328807	0.43165424658582996	0.41557796665027524	0.5517633237980344	0.5601213485653336	0.31985898909208715	0.7919211391343226	0.4391805719564327	0.4290918281369849	0.4127093524635897	0.4834571378373449	0.5906133887620322	0.30767394616944227	0.3127075108588647	0.7271106601719655	0.5038244949524924	0.4883866096443065	0.3634335536979174	0.6523820129002446	0.44860025174784807	0.46443289883160505	0.46628857086286307	0.49566428709676913	0.48280592366088076	0.6410898645913911	0.45558984745271086	0.36265104539983156	0.5685031548856647	0.33573379900319616	0.5003402220180324
111|1	0.4057463536562449	0.5852807776304175	0.393613177278036	0.29007938513866227	0.5556473509564888	0.4141799970126713	0.5490070059374591	0.3257086859866487	0.49468905509119143	0.6249244833802162	0.3865991709335327	0.3847121339233798	0.6726827903501884	0.619413113188307	0.2878549315702211	0.49448421806215037	0.5331646346890649	0.6418058412375941	0.4425070804508834	0.4010505967408495	0.5375139780673954	0.647524887051401	0.3751483790103368	0.4125987832574961	0.6082419544206805	0.6799309671838616	0.5624974633664653	0.447491400225377	0.39526482686194236	0.6047229381914416	0.5736088862358908	0.40024693530216754
112|1	0.5302191155807193	0.7267197387355939	0.42054171228162673	0.30402568332730245	0.5609429775105388	0.721658975425331	0.48611944718595407	0.19238799544453788	0.3792448428878773	0.6075018999316322	0.2706774640207317	0.2098648229384329	0.48061782863171054	0.3955839284811864	0.2554156764402807	0.3107506288968373	0.45540453731364716	0.6296242300106355	0.2911216827676488	0.20339682713702875	0.4729159676785719	0.610043028143046	0.29466034106800987	0.25953380667238074	0.5690743057493743	0.6486408480120678	0.4851857667235896	0.24884396360349925	0.26590543460070365	0.6023924624791628	0.3092850713512838	0.4417509784124111
113|1	0.6855908052615367	0.8079372128467711	0.26433348562225795	0.272511201935422	0.6370645107735031	0.4941516981335146	0.465863827778693	0.16462430616517668	0.46675436138226933	0.6119151306598544	0.5127651323838067	0.3121026114233404	0.6605983834971264	0.8447102928777419	0.2749026412338934	0.19482706336949893	0.4456390466200617	0.597982710509401	0.6418115376610753	0.3853325648812328	0.5165339982477973	0.653575224992353	0.5592776090171165	0.41933029622259793	0.543831940419106	0.9440703707595975	0.520458938819342	0.3506217793659846	0.6237845300723617	0.5808494369369387	0.5372393672282663	0.09807333825306558
114|1	0.6068282628644962	0.8256980710636107	0.18460400112383987	0.2632931189342755	0.5984108102891674	0.8676301294226437	0.17924368727719545	0.152985396703218	0.4508618704103745	0.6817159547473624	0.3066482691346589	0.26921462501830073	0.3351787711170212	0.5486952083836618	0.47815450430272705	0.32490469332458105	0.3823355164823036	0.6394328442254873	0.3175768529880329	0.2795028809287794	0.4243351343133316	0.6345903782461592	0.22727697623413887	0.3469203092677034	0.3763547833996026	0.5454543378743717	0.23235448810197423	0.3502823440374399	0.521552577998178	0.6269906576795161	0.392885103517715	0.5365531421172934
115|1	0.46359084182857446	0.6822095643585449	0.41496101829579884	0.44688732529425784	0.5862095967308698	0.598945296926986	0.44166546006946944	0.34409121632341855	0.0	0.30428790772354475	0.3887251173586766	0.33969036966267846	0.3941229737366959	0.48985143480131765	0.476501466807455	0.4578239398694832	0.02226852994127576	0.30646263032108556	0.42652841581039197	0.34066727573953176	0.0	0.2788011837157426	0.36724422892421454	0.3807757018616258	0.17665366876090252	0.6286450017526182	0.7288610593072805	0.5021517128602508	0.2437286981323355	0.6533211375143029	0.33479388386337183	0.25980093824214373
118|1	0.5552972191786835	0.9366168957354868	0.3053123743770981	0.13204984582849888	0.4581953874712571	0.6785735480653597	0.35154808635451423	0.17357215324411912	0.2731324263349736	0.6729223633162548	0.34478761838229466	0.09724716363573899	0.49731695082290883	0.9041531403637115	0.43774597355622025	0.262996569331516	0.2655138590697218	0.7116585070682239	0.376124719747976	0.10361626468669337	0.36000387752283414	0.844983628318617	0.38123939975538773	0.07975404917573277	0.3457809555531547	0.9829103173312688	0.662583824723567	0.20029705729468664	0.5319081325313235	0.5182897913866316	0.7910236722278409	0.33235157679773863
121|1	0.4998143622613821	0.5219387729337751	0.4658131075823242	0.18860631952220341	0.5917805425784519	0.6155115109971089	0.4707245303098292	0.12740338365151085	0.6067590067171474	0.6150597496255241	0.5284003773869267	0.1615435541642453	0.5424479408725378	0.5240978149938501	0.5149401549401272	0.20108815582679646	0.5883880102489842	0.6624808766874273	0.48002438159825594	0.19382676645388516	0.5482457819279399	0.676461946732309	0.43266257444013756	0.24290783857111503	0.6349986059211079	0.751253588608131	0.29790203144674676	0.31205304361619984	0.26187724292639547	0.5257645381584569	0.36596490074795496	0.3410262318316261
122|1	0.6590992537820286	0.33206728556424125	0.38089200939403217	0.6598626100973018	0.2955093787349763	0.3667563615205831	0.4760391744586089	0.9999999999999999	0.18648629673744993	0.44684599746560527	0.4321321618522859	0.9999999999999999	0.4639428515885359	0.6479323752836228	0.24675726923282745	0.727416779171943	0.1716260640449463	0.47055083061759784	0.45261029791869295	1.0	0.25765628897810544	0.579720037620972	0.334697232338159	0.9415639512082404	0.2529137448383264	0.6652822993483934	0.3147994190465853	0.7749274216728946	0.666556881017865	0.354043240778217	0.35445097453265595	0.5936190634490724
124|1	0.7483475019189805	0.42604153422482777	0.8447970664573682	0.18244672005044762	0.5539703244045491	0.5554314148877993	0.8450459462207847	0.309823998609493	0.6952427070679512	0.4603157138835565	0.5965235265922118	0.115063456921079	0.32135400676432047	0.42803224736605433	0.5376768896938461	0.23900050860660438	0.6288949605507026	0.5411176441523792	0.5039918191867989	0.13951038641947736	0.719734843896894	0.423064752901782	0.5926493658523987	0.28007745678877266	0.8707973298306684	0.3612478227201953	0.7850570619123223	0.4763708692442846	0.5253469287671133	0.27143389505637644	0.8410531079252235	0.08190780273173406
125|1	0.5646974850050813	0.6825423935480497	0.48443194704606046	0.21243432284228658	0.501847862269808	0.8314834592051876	0.39936305931655025	0.11580287840804003	0.7129009202348117	0.5061051817558785	0.3870143967262674	0.2760728183747672	0.5780075512808176	0.5186992519911949	0.6181203684496626	0.4095813525173547	0.683498432998158	0.49539888414704764	0.38168166320737185	0.2682995892003054	0.6792383446680497	0.4932381875340822	0.3865155987636007	0.30734486071075673	0.4746624156779321	0.5873146683856295	0.37999444910235836	0.23934458348863813	0.4010114109571538	0.49470441541923355	0.46507372817249326	0.3041869206348408
127|1	0.5878434101944296	0.8036701217247245	0.2841112260601677	0.2221236006203041	0.5434725784044468	0.6283960614293518	0.2917584430536326	0.2357203785506126	0.4234039143781484	0.5223718460219025	0.3615593249934291	0.1362883995854335	0.555161733398397	0.7738089789821719	0.28708140499388934	0.2427573996822449	0.4275877636699199	0.5136829972681227	0.434621138021981	0.14186252728814247	0.45319425124789814	0.5830785459764912	0.37705347444913223	0.1702010990915884	0.52438415764806	0.8105968648118993	0.4234210385208164	0.21554747698777402	0.32844738993819506	0.6470120496709408	0.4079186637735766	0.29092360187429034
